78fa1a60-3a99-460a-a656-f2ee710a88f3||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3547245314780011 11/32', 'CVC: 063']||True||1671552682384.356||None
35fb9ef5-9cde-40a2-aefe-9119f7a424cc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4663638461138 04/26', 'CVC: 098']||True||1671552684386.476||None
c5651dac-ff41-4709-ac2e-d3e2778c0ab4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4204958631974 03/24', 'CVC: 117']||True||1671552686386.928||None
6e8457ef-09cb-4c64-94a3-0f77e60a9116||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3597490583024092 06/28', 'CVC: 273']||False||1671552688392.578||None
ab6d8da5-e6e7-4d07-87c8-6fd71357dae7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4919471108679312 10/23', 'CVC: 335']||False||1671552690398.084||None
a5e3f234-88e6-42c7-a163-4adef473ee92||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4777338436974 09/24', 'CVC: 741']||True||1671552692399.133||None
db525077-3fd4-44f7-b56a-54cc116fb8f4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011804145628631 03/32', 'CVC: 564']||False||1671552694405.3281||None
1fe7848c-71cf-4f34-8ff0-f58396e4c4eb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3585732325142995 03/28', 'CVC: 026']||True||1671552696406.121||None
ef50c61c-a4c5-4d5f-b849-bcbfab105d11||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4199917209625 11/23', 'CVC: 317']||True||1671552698408.459||None
16b8555e-50f7-4831-93a7-885e07772e74||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30547929303620 11/29', 'CVC: 385']||True||1671552700414.533||None
8f3aa997-71bd-4022-85b6-4a852924da1f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3591130701001921 04/25', 'CVC: 485']||False||1671552702421.646||None
ee257c52-5dd4-4265-8a2e-fc122b52f324||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['349349334597672 02/24', 'CID: 6833']||True||1671552704424.163||None
ea00b593-de5a-4046-aafa-516fa82849bf||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4938129958170975 08/26', 'CVC: 448']||True||1671552706430.303||None
ee27424f-2452-4ad6-a52d-0e393b5bef55||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4439273534336064039 12/26', 'CVC: 378']||False||1671552708432.042||None
11d83ca7-bf5a-425e-90e8-0a09cc1c7346||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['560789750430 12/32', 'CVV: 914']||True||1671552710434.189||None
7ac9e4b5-61ba-433b-b2c9-63bbb96daded||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4231298847658112 04/31', 'CVC: 569']||False||1671552712435.761||None
626d96b9-9710-4f1d-a572-bc337e154a1f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2390762833881179 05/25', 'CVV: 986']||True||1671552714442.495||None
47b0ed32-b734-41dd-b714-47456451b146||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4305078996849064741 05/28', 'CVC: 201']||True||1671552716443.681||None
c7314298-464b-479b-a6a8-31d433315e01||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['580221396428 11/24', 'CVV: 921']||False||1671552718445.792||None
6722a9f9-bd38-47c9-9589-79f5b3cd17e4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4519439359820798 12/24', 'CVC: 458']||False||1671552720448.188||None
fb3f4f07-0604-4c98-ac3f-014e40d7ccd1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['36594883342420 12/30', 'CVC: 556']||True||1671552722450.0989||None
c49a66d8-69b8-40f8-8877-4353280b930b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['370333070022436 03/26', 'CID: 7613']||True||1671552724452.417||None
55f48d82-e98b-4c12-8634-ad47a05137ee||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6570369576814921 08/23', 'CVC: 667']||True||1671552726454.559||None
c1cb14a1-fd03-4454-b49c-be34a54501df||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4506002593019552979 04/23', 'CVC: 442']||True||1671552728457.0999||None
b6a07038-8930-4817-9945-de03314d22b1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4467393356066560 07/24', 'CVC: 918']||False||1671552730457.9648||None
9ab6db57-31f2-4c2d-b9ec-b63030e44377||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4740494770693 02/30', 'CVC: 228']||True||1671552732464.4438||None
c452103e-d1b0-4b5c-a85f-43609ef42bf5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2258842958566135 07/30', 'CVV: 894']||False||1671552734466.148||None
44834335-0f49-4b7c-87df-ded5772a4b8d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30130640067327 08/29', 'CVC: 454']||False||1671552736468.589||None
dccfcce8-826c-4c0c-a788-e1e5acafe2f6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30009388374352 07/32', 'CVC: 093']||False||1671552738474.16||None
0224a7d9-175e-4b7d-b6d7-74eb83775812||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4366125446287 11/25', 'CVC: 145']||False||1671552740476.686||None
1c64c86a-4e3d-431d-8e69-e53a4b367d75||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['675979810305 10/25', 'CVV: 671']||True||1671552742478.134||None
93662984-24cf-45ed-8223-5c6ec3767332||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213131920563919 03/26', 'CVC: 197']||True||1671552744480.539||None
4613cd5a-a368-4162-9625-e86dff872cbe||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4626163613590217 11/25', 'CVC: 088']||True||1671552746482.1528||None
6feafc2f-b7fe-4e64-bbf9-9d4c461217b4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['345249284655401 01/29', 'CID: 6291']||False||1671552748488.127||None
03f2d287-6260-45bc-9341-7a9c805b4e30||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30579185575849 06/25', 'CVC: 563']||False||1671552750490.4211||None
700a26e3-c868-4887-bad9-21b9de1bdad5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6543160916556205 08/25', 'CVC: 203']||True||1671552752492.763||None
2a0821bb-f8ec-49a7-939a-03e614f010db||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2713087516818078 01/27', 'CVV: 860']||True||1671552754499.481||None
0d387999-c785-403c-a1fd-e29027ed1330||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6531822286891272 12/30', 'CVC: 780']||True||1671552756502.0361||None
94696e18-4d6c-483c-82c1-195f7a5f42b8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['372874429045113 07/23', 'CID: 4465']||True||1671552758504.466||None
2940a0a7-8474-4d19-823f-47f900001cbd||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4176171975986774248 10/27', 'CVC: 990']||False||1671552760506.1208||None
47540320-1a9a-451b-9577-a8ebae63ff16||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4930177041187 08/28', 'CVC: 485']||True||1671552762507.951||None
b9599ec9-0a1e-4e1d-9247-6ac7e7f0c8ea||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4752963388226867923 09/32', 'CVC: 168']||True||1671552764510.086||None
f8e1c49f-6acd-41ef-b558-61a3931d7a0f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3514002247965295 04/31', 'CVC: 472']||False||1671552766511.8079||None
da2904f5-5c63-48cd-8337-500ff97e2f99||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3521246332997926 11/27', 'CVC: 083']||True||1671552768518.1292||None
078439b8-f039-4fe3-8a84-73842756759e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3569352354810352 08/29', 'CVC: 382']||True||1671552770519.82||None
a56b8575-20d9-481f-8518-b48eda13f7e1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6515169597523016 05/25', 'CVC: 684']||True||1671552772522.086||None
d0b8d158-c82d-4732-b7e7-2556d50f3b58||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3523280188243596 09/30', 'CVC: 145']||True||1671552774524.7449||None
ba27d9f6-d64c-4d52-943e-147b244b3b53||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2294365629903244 10/24', 'CVV: 360']||False||1671552776526.356||None
eba8f6c6-31b7-4164-853f-d70ef5fa9e7f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3541423543407104 07/28', 'CVC: 333']||True||1671552778533.142||None
13b4863c-1d38-4ecc-9fa8-92c8552f50be||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4793013495433 03/30', 'CVC: 229']||True||1671552780534.156||None
5c9de47d-6428-4557-8b7d-71ff10a844cc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3594588595903832 05/27', 'CVC: 399']||False||1671552782540.538||None
8252c9c5-3aa6-4bd9-bb61-8e779f2c46e8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4371983435604274795 08/26', 'CVC: 725']||True||1671552784542.226||None
b195eb48-61f3-4012-b1b4-64308037ba94||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['060430811756 11/24', 'CVV: 927']||True||1671552786548.647||None
fd607747-913e-45c0-a74f-0403e75c674d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3541738535163245 12/24', 'CVC: 307']||False||1671552788550.125||None
3435d666-cd3d-42e5-9766-525c359b890b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30541849798191 01/30', 'CVC: 327']||False||1671552790556.862||None
e9dac7aa-5762-404d-baf7-1595062a00e5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30463731349480 06/24', 'CVC: 354']||True||1671552792558.701||None
f11bb51f-92e2-4223-a9d5-0873759addc8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['341793711954212 06/27', 'CID: 7055']||False||1671552794561.0608||None
87e23799-f43b-465a-a79b-ff1be0ce6f3f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3540118412432917 12/24', 'CVC: 782']||True||1671552796562.4001||None
2a449041-5555-4f76-86a7-794e096352f9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['502083875513 12/23', 'CVV: 523']||False||1671552798564.615||None
237b309c-c375-47d6-b75f-4e1cfe92fb2f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4406603424511 03/29', 'CVC: 159']||True||1671552800570.096||None
21f8f875-fc9b-4058-a9ce-86575b7bd05e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3515429156173422 11/24', 'CVC: 912']||False||1671552802576.794||None
d01b8f8a-aa50-45fd-ae97-f46f7c6a4024||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4442747615029 03/27', 'CVC: 951']||True||1671552804582.204||None
67807eec-70d2-4338-a6ea-c2d30e6a67df||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011925699252492 07/26', 'CVC: 925']||False||1671552806588.9822||None
e393c384-de02-484e-89c0-9b8116b6f0f7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4762028747058494 03/30', 'CVC: 256']||True||1671552808590.2542||None
1494ade4-17cf-432c-b622-bf7330916d31||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['348124319233762 03/32', 'CID: 4769']||True||1671552810596.4438||None
a82e340d-31fa-40ba-bf0e-2d9ca3e57269||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4553429534278 05/25', 'CVC: 764']||True||1671552812598.073||None
c07b9d6b-3e82-497d-bc11-b9837b23e61d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3556175465222687 06/23', 'CVC: 754']||False||1671552814600.4429||None
5b02e033-53be-41a1-94bd-9929503eb6f5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4635516407615 02/32', 'CVC: 062']||True||1671552816602.13||None
34a81520-f42b-41e8-85a6-b838d0012658||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3559270797801238 06/29', 'CVC: 412']||True||1671552818604.811||None
ffd9aedb-c3c2-4876-aa93-71746507d142||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3567047096710611 02/31', 'CVC: 772']||True||1671552820606.127||None
12b5cbbc-7102-4df7-86e2-329df7996feb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4465388163617300 08/26', 'CVC: 299']||False||1671552822608.618||None
5f2ca5e0-f23a-49e0-add8-a5e20f09a161||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['502067692892 08/26', 'CVV: 380']||True||1671552824614.154||None
7419ed1b-8dc3-4c79-92fb-d7ba49fd7185||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4526527132914 08/23', 'CVC: 890']||False||1671552826616.403||None
a44587c5-8f68-4aaf-94fa-b9a4da6887bd||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3500989414570328 07/23', 'CVC: 558']||False||1671552828618.1172||None
ecaa8ac9-dc7c-4737-af9d-bf7f10abb2c7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['340381964620176 01/31', 'CID: 8460']||True||1671552830624.9321||None
2389a20d-95d4-46ee-9f09-ce7542dd684f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3563375509942990 07/31', 'CVC: 169']||True||1671552832626.197||None
cc17edc7-0fb3-4aa4-b587-ee95e1464095||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['346949713027739 12/27', 'CID: 9223']||True||1671552834628.5688||None
63b45abe-63a3-456e-bf5d-2c3e63f4c8fc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4742911787716410371 12/28', 'CVC: 992']||True||1671552836630.1118||None
a0253b56-6522-4421-8a63-1a1c5727365c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['36165788946449 03/32', 'CVC: 895']||True||1671552838632.467||None
43683db5-a71a-46c6-96b7-cbbe96bf5388||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2247473726496068 03/24', 'CVV: 130']||True||1671552840638.109||None
2865a112-f11d-4ab7-9f30-6a0ee77da550||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30144724141668 09/27', 'CVC: 482']||True||1671552842640.457||None
d4ff077d-8a3b-4d70-8671-9662192b3ef1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4473562704101 01/32', 'CVC: 373']||True||1671552844642.212||None
8fdd6092-ba4f-4384-8c8c-7ca59d4463c7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4493709470374 05/23', 'CVC: 079']||False||1671552846644.689||None
1d5a83f4-80f6-476d-856a-185637841a84||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213126354779486 03/26', 'CVC: 111']||False||1671552848646.184||None
f2790cd5-d486-4564-a69b-995b674dc3b8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3599993567699597 03/28', 'CVC: 317']||True||1671552850647.489||None
e1a94b42-6706-4e8b-a479-1cc7bb4fb909||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5409686628342018 08/31', 'CVV: 012']||True||1671552852649.83||None
a2262284-4a17-43bb-a0d5-f7013dd33f7d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4858442453582636 09/26', 'CVC: 026']||False||1671552854652.2441||None
4932b8f0-ba72-4ed7-9006-0a8d1e12c82b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4543251878240 02/27', 'CVC: 883']||False||1671552856658.195||None
134ef9a0-4053-4fc0-9a6a-9c5705c26d2e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3585662860091085 05/29', 'CVC: 098']||True||1671552858660.413||None
d39de764-eb4c-4965-9d24-0055a70914d4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['561436914742 11/31', 'CVV: 806']||True||1671552860666.2349||None
8a73415f-13b3-4190-b183-280175eb957e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3574153832698887 03/25', 'CVC: 460']||False||1671552862667.212||None
0eb2e778-a902-43a9-996a-6727c29ad9f2||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4335702347400672 12/28', 'CVC: 613']||True||1671552864670.113||None
1e9e6f1e-782a-459e-92de-4a6a45bf7bff||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3509364131557720 12/27', 'CVC: 133']||True||1671552866671.666||None
b65cec7f-10a1-417d-ac34-08ca9dac1413||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3596252436716691 04/28', 'CVC: 656']||True||1671552868672.3188||None
be37e39f-3d12-4724-a52c-92f1872974fc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4138800390233 06/23', 'CVC: 852']||False||1671552870674.184||None
8707fcef-1e7a-43c4-9cf6-ef6121edb569||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['630475003947 01/27', 'CVV: 661']||True||1671552872676.374||None
581ae2bc-b2d0-4fce-81ea-f69495ba0529||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6564859523332835 01/28', 'CVC: 055']||True||1671552874682.134||None
1d157035-53c7-4f07-9e11-6b3701088400||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4943342021281 01/27', 'CVC: 065']||True||1671552876683.9968||None
904e3c2f-1758-45d1-9f4d-431d1179dde6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6565217139736312 03/27', 'CVC: 946']||True||1671552878686.106||None
84e4e7c7-c090-4589-9599-b0997209619f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3537348666509129 07/29', 'CVC: 765']||False||1671552880691.644||None
7ab36686-02b1-4644-b1b1-f52d101818dc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30131255348846 01/25', 'CVC: 426']||True||1671552882693.33||None
aaaa2684-8bde-4f19-85db-47314520d35b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4048924192480207 04/30', 'CVC: 628']||True||1671552884694.142||None
31b87fa4-f8c0-43da-b11f-76bdb7ba21dc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3572491745707557 06/24', 'CVC: 622']||True||1671552886696.362||None
6b80be09-c546-4a2b-b1e0-54e5b66665e6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213131890774553 03/28', 'CVC: 283']||True||1671552888702.112||None
4ef113ca-7f20-4b45-9ab9-cca8279b6833||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011184114661677 06/28', 'CVC: 818']||True||1671552890704.532||None
436fee43-15ad-4c08-a6e1-1cb9982db40c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2705284101369035 01/28', 'CVV: 885']||True||1671552892706.186||None
de8a08ee-1998-42f8-98c2-b531a5e32678||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4568694760382 09/27', 'CVC: 995']||True||1671552894708.582||None
ed37b1a8-6abf-483c-8944-11cbaeb0e261||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4268701382931519 06/23', 'CVC: 273']||True||1671552896714.2861||None
9fa97972-912b-4b78-ac12-f0bae689eb2e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4993242336072372426 05/26', 'CVC: 996']||False||1671552898716.661||None
143a871f-6243-491a-b616-b59006c53cc3||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3530093326370036 03/30', 'CVC: 157']||True||1671552900718.54||None
7f0703f7-9093-423f-a63e-d16470167507||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676178468341 07/28', 'CVV: 359']||True||1671552902723.276||None
145a9244-1cf0-4b19-8cbf-97f462330bc6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6526597115734912 04/31', 'CVC: 619']||True||1671552904724.3098||None
aa6362f3-eebb-4d5d-b1c7-14c2addfa033||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4265604525383163 07/29', 'CVC: 506']||True||1671552906726.755||None
1029a915-b300-4659-b0ae-1008abe99106||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3525975726592010 01/32', 'CVC: 307']||False||1671552908727.2||None
1d080f32-4304-421c-89dc-dcb35b2d5086||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['675928354611 02/31', 'CVV: 139']||True||1671552910728.467||None
f722b302-795c-47b8-adc8-29d08c00ed0b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4154074288617831 09/31', 'CVC: 495']||True||1671552912730.128||None
0f251b74-a813-4abc-9b70-8738131b9424||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4928036461754074 07/30', 'CVC: 566']||False||1671552914732.778||None
f1f60263-3411-413b-9b83-902aadec1afe||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4398825862540194 10/30', 'CVC: 711']||True||1671552916734.711||None
9917999f-e8e9-4cb7-a350-313a45514178||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6525458001917015 03/23', 'CVC: 152']||True||1671552918739.838||None
29e3dbe1-6a18-4faa-8df5-79b5aa69e2d5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3520800214231332 03/24', 'CVC: 359']||True||1671552920742.363||None
28d9ba7a-1a91-422a-af5a-516dba9ac801||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6551072327774583 09/28', 'CVC: 130']||False||1671552922749.377||None
d11cf1e9-cb61-4cc0-9d09-fea9381d11ef||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['630495417838 10/25', 'CVV: 731']||True||1671552924750.689||None
1d29f68f-c218-4eb9-b230-0308e530c18d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3514935958583734 01/23', 'CVC: 098']||True||1671552926753.206||None
b906cf9c-caca-41fb-a7de-12de01243dde||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3528740352224016 04/23', 'CVC: 566']||True||1671552928754.128||None
